latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.271738117560744,-3.567665219306946,1,203.39999999999998,2025-04-30 08:08:34+00:00,95,46.0,1.642
52.27171624079347,-3.5676834918558598,1,220.79999999999995,2025-04-30 08:08:35+00:00,96,58.0,2.277
52.27169252000749,-3.5677062068134546,1,221.60000000000002,2025-04-30 08:08:36+00:00,97,68.0,2.585
52.2716677095741,-3.5677306819707155,1,221.0,2025-04-30 08:08:37+00:00,98,69.0,2.734
52.271642899140716,-3.567757336422801,1,221.60000000000002,2025-04-30 08:08:38+00:00,99,74.0,2.911
52.27161666378379,-3.5677871759980917,1,222.0,2025-04-30 08:08:39+00:00,100,76.0,2.976
52.27158933877945,-3.567820368334651,1,222.39999999999998,2025-04-30 08:08:40+00:00,101,81.0,3.144
52.271560337394476,-3.567853644490242,1,222.60000000000002,2025-04-30 08:08:41+00:00,102,81.0,2.734
52.27153225801885,-3.567880215123296,1,222.79999999999995,2025-04-30 08:08:42+00:00,103,53.0,2.911
52.2715056873858,-3.5679050255566835,1,222.60000000000002,2025-04-30 08:08:43+00:00,104,57.0,2.976
52.271477775648236,-3.567927908152342,1,222.79999999999995,2025-04-30 08:08:44+00:00,105,46.0,3.144
52.27144801989198,-3.567952299490571,1,223.0,2025-04-30 08:08:45+00:00,106,50.0,3.35
52.271417677402496,-3.567980295047164,1,222.79999999999995,2025-04-30 08:08:46+00:00,107,53.0,3.368
52.271387251093984,-3.5680125653743744,1,222.79999999999995,2025-04-30 08:08:47+00:00,109,53.0,3.424
52.2713553160429,-3.5680451709777117,1,222.79999999999995,2025-04-30 08:08:48+00:00,110,56.0,3.518
52.27132162079215,-3.5680819675326347,1,222.79999999999995,2025-04-30 08:08:49+00:00,111,56.0,3.536
52.27128800936043,-3.568119015544653,1,223.0,2025-04-30 08:08:50+00:00,111,56.0,3.742
52.27125599049032,-3.5681544709950686,1,223.0,2025-04-30 08:08:51+00:00,112,59.0,3.956
52.27122539654374,-3.5681890044361353,1,223.0,2025-04-30 08:08:52+00:00,113,56.0,3.956
52.27119564078748,-3.568221777677536,1,223.20000000000005,2025-04-30 08:08:53+00:00,114,56.0,4.04
52.271167980507016,-3.568257736042142,1,223.39999999999998,2025-04-30 08:08:54+00:00,115,54.0,4.04
